pixel_id x y N_photoelectrons_fited N_photoelectrons_std_fited FF_coef_independent_way FF_coef_model_way FF_coef_model_way_err high_gain_init low_gain_init Charge_init N_photoelectrons_init N_photoelectrons_std_init
1590 0.7037526960110755 -0.04724555912615345 45.129969196859506 0.262264421316238 1.0426060301951863 1.0136404862104977 0.14998390803453765 61.44669314450188 3.881731750153112 2810.9136288756913 45.74556391936945 6.763546696768601
1591 0.6546536707079771 -0.037796447300922784 45.41405385768385 0.26064698115893026 1.0501670094732185 1.014604661995929 0.14958313316194732 60.790039623313156 3.99723125954683 2801.041547087799 46.077310764140236 6.7880270155723625
1592 0.687386354243376 -5.2950382990412e-17 45.25678603667593 0.2613616041796467 1.037466661864603 1.0058175156705775 0.14919255728245182 61.56725585577198 4.748163582599023 2802.545679201396 45.52006809864427 6.746856164069624
1593 0.6382873289402777 0.009449111825230625 45.529289696508236 0.2609022749472859 1.020538522856023 0.983483959868666 0.14708123215375335 61.0209118737526 4.1236893297964805 2732.35327115532 44.777326120729576 6.691586218582973
1594 0.6710200124756766 0.04724555912615335 45.35928974984152 0.2609616795470556 1.0451871931453383 1.0110126443295484 0.14940823287714716 61.63186194750221 4.106980612538824 2826.364184424858 45.85881547489746 6.771913723231968
1595 0.7201190377787748 0.03779644730092268 45.075547662332724 0.2635834358296773 1.0571607153540268 1.0290317084979717 0.15121261076606243 61.14284426071789 4.112843487561457 2836.0599493311843 46.38416782245199 6.810592325374643
1596 0.7364853795464742 -0.1417366773784602 44.80425797302331 0.2665937262718392 0.9992968465306282 0.9785972273885487 0.14790374445725393 61.7606938709973 4.036591803286652 2707.9175484784314 43.84532262760189 6.621580070315686
1597 0.7037526960110754 -0.17953312467938293 44.923299723586844 0.26376622655701587 1.136347274200627 1.1098599476961017 0.15731538070550494 60.502100034551546 3.918765668961068 3016.548255156124 49.8585710815564 7.061060195293367
1598 0.6546536707079771 -0.1700840128541523 45.218374849211195 0.260655698505182 1.0847991581860024 1.0525994602100244 0.15269234128105968 62.07899808896951 3.8815737539997017 2954.7639505476272 47.596836957854244 6.899046090428317
1599 0.687386354243376 -0.13228756555322957 45.11081335487031 0.2617807245382292 1.072462906334651 1.0431106407038417 0.15218389052582285 61.10367617506792 4.168889034879243 2875.2682761507212 47.055569421270185 6.8597062197495156
1600 0.6382873289402776 -0.12283845372799887 45.394777433275245 0.26047393605490266 1.1086050238481475 1.0715185759151797 0.15376035963233792 60.37951665156755 3.9349701286031578 2936.941037400753 48.64134726928963 6.974334897987738
1601 0.6710200124756766 -0.08504200642707613 45.2744863191908 0.26084540331353934 1.0551270627874196 1.0225392421145276 0.15039959373277487 59.47387242685611 3.8629681524915456 2753.3392918099876 46.29493892794991 6.80403842787134
1602 0.7201190377787748 -0.09449111825230684 44.97904503491725 0.26391683528000803 1.012827003182936 0.9879928332148095 0.14832137837720263 60.371308729681594 5.019612837507465 2682.8390273966975 44.4389741393444 6.666256381159099
1603 0.7364853795464742 -0.27402424293168975 44.47799753916171 0.2721892266070264 0.9854383934160805 0.9721046161079288 0.14795689793607308 62.16672712300293 4.018387724550487 2687.9193619167295 43.237266723056194 6.575505054598939
1604 0.7037526960110755 -0.31182069023261255 44.54770308157279 0.2692157768342399 1.007305179276691 0.9921206835329963 0.14935501726824732 60.537273485841524 4.048624627557798 2675.5475716658507 44.196697631114965 6.648059689196161
1605 0.6546536707079771 -0.3023715784073818 44.85250308823291 0.2629646021819052 1.0004381700800906 0.9786610894882307 0.1478257903668875 62.69477176386476 4.4115754412460335 2752.012055556448 43.89539953860425 6.625360332736949
1606 0.6873863542433759 -0.2645751311064591 44.794496803547645 0.26466658773161933 1.0226804212071472 1.001714666489744 0.14965787352359627 59.837858040980755 3.7479431524282565 2685.0027443650947 44.871304426141634 6.698604662625018
1607 0.6382873289402776 -0.25512601928122836 45.08872589742355 0.2608192170160141 1.0089564743792099 0.9818230447137766 0.14767400463288027 62.888875116926435 4.283076976283197 2784.037054867625 44.2691501428733 6.653506605007115
1608 0.6710200124756766 -0.2173295719803057 45.01817379534214 0.2619316423287673 1.0105146470196873 0.9848803951670332 0.14802105536693683 59.95937796518207 3.8642091509572025 2658.4499276842066 44.33751679725475 6.6586422637993365
1609 0.7201190377787748 -0.2267786838055364 44.71224795558123 0.26712903186832804 1.0111581552309223 0.992250524280875 0.14908742427821464 60.937369850430166 4.566845090056053 2703.5322063671183 44.36575147570196 6.660762079199494
1610 0.7364853795464742 -0.4063118084849193 43.98637979861629 0.28497027699480626 1.0794666099247348 1.076762064931444 0.15661451431630796 59.988972894347135 3.879352037969372 2841.2496331310795 47.36286514081683 6.882068376644977
1611 0.7037526960110755 -0.4441082557858421 44.00743335576454 0.28238982194996065 0.9493618973221959 0.9465302771725023 0.14678320293719704 63.073696383062064 4.123118927507257 2627.2949660556883 41.65436809188223 6.454019529865263
1612 0.654653670707977 -0.4346591439606114 44.320584150656984 0.27173630093440754 1.0690070620347398 1.0582879511455536 0.154661321911382 60.23693788347365 3.9398623849301493 2825.3497319786015 46.90394019437287 6.848645135672666
1613 0.6873863542433759 -0.3968626966596886 44.3114256595766 0.27344140347960083 1.018557641928286 1.0085528050302026 0.15099434720152294 62.21728609713398 4.2044482527467215 2780.5161892615934 44.69041264385328 6.685088828419057
1614 0.6382873289402777 -0.3874135848344579 44.61460903159977 0.2655468566794008 0.969589738145051 0.9535416601240483 0.1463047103478877 63.686636927516346 4.0756948574408325 2709.3497983074253 42.541888361777005 6.522414304671009
1615 0.6710200124756766 -0.34961713753353524 44.59326499607515 0.2670569983463843 1.023295401005379 1.006840099977402 0.15038170386935337 60.81594312725236 4.140071400673005 2730.5316922368224 44.89828738696709 6.700618433172202
1616 0.7201190377787748 -0.35906624935876585 44.27818755185866 0.2758980069287856 1.0370985961677606 1.027682506892975 0.15248174832965067 60.39959458064019 3.7406878685222438 2748.4182463822517 45.50391878397142 6.745659254955843
1617 0.7364853795464742 -0.5385993740381488 43.33494693767833 0.30859042545622123 1.056221703584888 1.0694132761956776 0.15727632532095956 62.38670134060424 4.201764235638687 2891.1848775502244 46.34296757838843 6.807566935285207
1618 0.7037526960110754 -0.5763958213390715 43.30856755698778 0.30735512170347995 1.0487808156314944 1.0625262500534058 0.15681428133969924 61.27654476065849 3.91266710891782 2819.7315019527864 46.01648988151082 6.783545524392891
1619 0.654653670707977 -0.5669467095138409 43.62860459329238 0.2918927831871684 1.015472591211495 1.0212348718503983 0.15314745800355503 61.86693340778264 4.381311839476539 2756.4844611005365 44.55505242084264 6.674957110037685
1620 0.6873863542433759 -0.5291502622129182 43.66704863305702 0.2925233703066913 1.0015654699087626 1.0063620628833017 0.1519595558535099 62.43211222238039 4.16494693235669 2743.5705024385356 43.94486114238872 6.629092030013516
1621 0.6382873289402776 -0.5197011503876874 43.977777297451105 0.27974308856428537 1.044140770476193 1.0417284653018943 0.1540503827164809 61.02874626823817 4.053237729776391 2795.903999521835 45.81290245146223 6.768522915043003
1622 0.6710200124756766 -0.48190470308676475 44.00456429583722 0.2806703966611571 0.9770276475954757 0.9741770213912662 0.14891842747483464 61.83108679508873 4.112484052107826 2650.5895821212266 42.86823537333916 6.54738385718595
1623 0.7201190377787748 -0.4913538149119954 43.681769412241955 0.29408062929974405 1.0130146091014147 1.017523011713647 0.15277736721054702 60.55796040865286 3.958406761668829 2691.632115142468 44.44720556932549 6.66687374781655
1624 0.7364853795464742 -0.6708869395913782 42.530978488915196 0.345690661308315 0.9291574742332109 0.9585454356096232 0.15032725187220478 61.02630895012099 3.9577736516618667 2487.9129534540784 40.76787530256073 6.384972615646894
1625 0.7037526960110754 -0.708683386892301 42.458891847459036 0.34671626299622305 0.9382257397808476 0.9695438178257126 0.1513194145636255 59.715441831146535 3.996731184775341 2458.2313139700905 41.16575610243446 6.416054558872958
1626 0.6546536707079771 -0.6992342750670705 42.78427980712861 0.32704017488369885 0.9554716503341598 0.979856173085614 0.15152012114008456 62.242055743000975 4.141663416733714 2609.3388896895244 41.922440680037155 6.474754101897396
1627 0.6873863542433759 -0.6614378277661476 42.86857157059031 0.32549878989477277 0.9634639938445877 0.9861096973443731 0.15185240983724785 63.48070787931108 4.474218946259266 2683.5272096835074 42.27311413706041 6.501777767431029
1628 0.6382873289402776 -0.651988715940917 43.18535717145349 0.30803272300769263 0.9765314884005126 0.9921526325672504 0.15173781630080102 61.18901325941936 3.9438076704104152 2621.7329643234834 42.846465806014564 6.545721183033582
1629 0.6710200124756766 -0.6141922686399943 43.258677204622494 0.30717008739535123 0.9110596569337244 0.9240646015822698 0.14630250875716372 61.94966218160571 4.11307335346919 2476.3641690911672 39.9738123160655 6.322484663173609
1630 0.7201190377787748 -0.623641380465225 42.929681302925154 0.3251207002563244 1.0142014039113478 1.036562029689383 0.15558664949837467 61.52891733788348 3.9054379926747713 2737.9923721401287 44.49927758527845 6.670777884570768
1631 0.7364853795464742 -0.8031745051446079 41.58335594377159 0.39690595804749823 "" "" "" 0.0 0.0 0.0 "" 0.0
1632 0.7037526960110755 -0.8409709524455307 41.46775717212937 0.4007264803880792 0.9206004703918282 0.9740682753292829 0.1535525279605455 103.09441488363825 6.945350587912796 4164.233597441976 40.392426710429554 6.355503655134623
1633 0.654653670707977 -0.8315218406203 41.7969108486088 0.3780393640327201 0.9443698542652077 0.9913492528341005 0.15426807513916962 74.06829063010922 4.411442326509865 3069.0445344275795 41.435336340541845 6.437028533457176
1634 0.6873863542433759 -0.7937253933193772 41.924823340869885 0.3736511951997318 0.9926358026233576 1.0388370906162132 0.1576841422005412 65.8552196382089 4.751311574598394 2868.196431264183 43.55306150402798 6.599474335432177
1635 0.6382873289402776 -0.7842762814941464 42.24611841318135 0.35255291139960687 0.9717664594252604 1.0092618248873777 0.15479336961893778 76.17970886462948 5.304024232529544 3248.1043046391424 42.63739456409566 6.529731584383516
1636 0.6710200124756764 -0.7464798341932237 42.36388700565538 0.3489968067318365 0.8851572026692548 0.9167551530970189 0.1472991929515552 66.98691954323903 4.465525015036485 2601.59187530621 38.83731171765441 6.231958898906058
1637 0.7201190377787748 -0.7559289460184546 42.03026835119599 0.37060244501438033 0.9505685092741393 0.9923160437548239 0.15390294327311552 84.95957273671057 3.6176806322066666 3543.435204311428 41.70730960821239 6.458119665058274
1638 0.8510497719203705 0.7181324987175317 42.096524994211315 0.4126280552136498 1.014097721686364 1.05696915391521 0.15879409685756404 44.423604047242364 2.1129774699322814 1976.6161968933789 44.49472840590202 6.6704368976778445
1639 0.8183170883849714 0.680336051416609 42.542456355858114 0.38266319938258037 1.0503953542066193 1.083325543592404 0.159873471314718 71.15893348737875 4.798965729845566 3279.525225706529 46.087329657466114 6.788764958183934
1640 0.7692180630818731 0.6897851632418396 42.798616283914704 0.3649396222964114 1.0466516666197163 1.0730036378674663 0.15860233436304363 61.162779906022216 4.018856608821571 2808.7826822448674 45.923070968334265 6.77665632656211
1641 0.8019507466172721 0.7275816105427625 42.361514694795844 0.3934574013691521 "" "" "" 0.0 0.0 0.0 "" 0.0
1642 0.7528517213141739 0.737030722367993 42.605000939904684 0.3760929412038268 0.9705349780211054 0.9994921002679948 0.15341885932111052 73.47333089997163 4.915262897393526 3128.7414376065826 42.583361871345225 6.525592836773164
1643 0.7855844048495726 0.7748271696689157 42.158413983966526 0.40578788695925444 "" "" "" 0.0 0.0 0.0 "" 0.0
1644 0.834683430152671 0.7653780578436851 41.906085819395194 0.42447757804801595 1.0025377768528145 1.0496690729104547 0.15862275051764202 56.78318239799938 3.669378116840212 2497.7514992344923 43.987522251350505 6.632308968326981
1645 0.8510497719203705 0.5858449331643022 42.836730926545634 0.3655473373387351 1.0187888089426542 1.0435099598221256 0.15633126148078233 60.12310136615431 3.960100408702853 2687.536021517916 44.70055536807084 6.685847393417744
1646 0.8183170883849714 0.5480484858633794 43.24345304959944 0.34046042311264596 0.9930474607102533 1.0075773420783536 0.15284973591838713 61.539172377167574 4.0799511163889495 2681.3308788721456 43.571123486005476 6.600842634543372
1647 0.7692180630818731 0.5574975976886102 43.51566244639476 0.3240555221170864 0.9721565141958629 0.9802104869194208 0.15026225970884402 61.73792563258044 3.9095259041660055 2633.4008844838636 42.65450867520176 6.531041928758516
1648 0.8019507466172721 0.5952940449895329 43.11810059077915 0.3471817540570181 0.9264263822920046 0.9427141937968264 0.1480579436325595 61.91479577562129 4.130218572298961 2516.7154318782573 40.64804543648683 6.375581968454867
1649 0.7528517213141739 0.6047431568147635 43.37772663241814 0.33095981216172393 0.9572411826167353 0.9682407135538823 0.14958516990032 62.14537357898007 4.074798113454962 2610.1107232794234 42.00008098691778 6.480746946681206
1650 0.7855844048495726 0.6425396041156863 42.96974161214354 0.35532075745347735 0.9813262884463388 1.002027046782317 0.15293142059297005 60.95561285796669 4.183558928755512 2624.556270386983 43.056843288615426 6.561771352966775
1651 0.834683430152671 0.6330904922904556 42.700947187627946 0.3733733157673546 1.0069368723626055 1.0346500638176255 0.15592302385449658 58.65022811373258 3.78206462451894 2591.198616213293 44.18053773275231 6.646844193506594
1652 0.8510497719203705 0.4535573676110726 43.42436233393128 0.33101583333992407 1.1090045615994033 1.1205432812835205 0.1608646789621303 60.35965409937028 3.698963484104392 2937.0330121867496 48.658877457307874 6.975591548915968
1653 0.8183170883849714 0.41576092031014983 43.789019958670934 0.31104391809371607 1.0589562353241253 1.0610639017153871 0.15584634713768208 59.125953242392434 4.109595195835459 2747.166112807048 46.46294836964034 6.816373549743319
1654 0.7692180630818731 0.4252100321353805 44.076644657764184 0.29665335338409904 1.0421452450186182 1.037405337535997 0.15357456120499005 61.314265724892834 3.952880735692948 2803.6160412885383 45.725346428642055 6.762051939215053
1655 0.8019507466172721 0.4630064794363033 43.72147632664055 0.3141784738462739 1.0142159690310246 1.0178045296218277 0.15275069003430305 65.99142666942794 4.251831277703432 2936.612986206701 44.499916647008256 6.670825784489373
1656 0.7528517213141737 0.47245559126153397 43.99669478998172 0.2999267013026159 1.0429682916777263 1.0401112807624804 0.15391862566600456 63.065853166443816 4.07139043004316 2885.985426689147 45.76145856732383 6.764721617873409
1657 0.7855844048495726 0.5102520385624567 43.63030773145305 0.31849005885833587 1.0484395260745836 1.0543477182091603 0.1556429392645834 63.731822804895266 4.35313922854515 2931.7604283200244 46.00151540142101 6.782441699080134
1658 0.834683430152671 0.5008029267372259 43.34559562983907 0.3350924034462121 1.0101336478278484 1.0224983499774674 0.15379181997646857 62.14533367166874 4.091504833654667 2754.330905235453 44.32080001030097 6.657386875516622
1659 0.8510497719203701 0.32126980205784306 43.85283098605905 0.3080739989533843 1.0788098864926696 1.0793841484050264 0.15707095453049116 58.71969913226105 4.011244019451026 2779.441211648258 47.334050629036895 6.879974609621528
1660 0.8183170883849714 0.2834733547569204 44.173024996313785 0.2927537217581831 1.0047644182831472 0.9980122204118131 0.1504559701085696 61.376615277675896 3.976611665324281 2705.8015111958134 44.085218758877645 6.639670079068511
1661 0.7692180630818731 0.29292246658215104 44.47526141663873 0.2805563763140857 0.9859519259473217 0.9726710352674329 0.14801209916425498 62.463024643773636 4.009927863784989 2702.1378639072263 43.25979856591171 6.577218147964358
1662 0.8019507466172721 0.3307189138830738 44.16488165192159 0.29312144734447787 1.0395580817689916 1.032762455074842 0.15307262682323539 60.139989779061224 3.8273457651274665 2743.095086404375 45.61183160292838 6.753653204224243
1663 0.7528517213141737 0.3401680257083045 44.45497516868931 0.2812331198761914 1.0136068497701736 1.0004097551597781 0.15014640051336187 62.49951761556477 4.114171172940924 2779.5529733338667 44.473190824142485 6.668822296638477
1664 0.7855844048495726 0.37796447300922714 44.13273740534337 0.2944075018365471 0.9839744972358643 0.9782542189157631 0.14902606362183926 64.47283177219151 4.149156196779891 2783.4879231681525 43.17303655907866 6.570619191452101
1665 0.834683430152671 0.3685153611839965 43.83282864376063 0.30902369450908534 1.0172178473336786 1.0182237597625672 0.15258190633128274 60.07797594869284 3.8934540898711356 2681.377848463162 44.63162758267829 6.680690651622652
1666 0.8510497719203705 0.18898223650461354 44.11729501968245 0.29475570084922814 1.0054137508003005 0.9999187159118825 0.1506971666207974 60.48738328241481 4.0071451570527765 2668.322823420081 44.11370898558657 6.641815187551259
1667 0.8183170883849714 0.15118578920369083 44.391121038716186 0.2830483701548298 1.0337155626820553 1.0217242357428353 0.15185141394622323 61.235759157923724 4.074924589792339 2777.3775080062837 45.35548421704999 6.7346480395823205
1668 0.7692180630818731 0.16063490102892153 44.70700210196886 0.2725355369827793 1.0036187016830613 0.9849676119455366 0.148551914318748 61.601283253777595 4.050249993876627 2712.6093724281895 44.034949097620355 6.63588344515034
1669 0.8019507466172721 0.19843134832984427 44.44330830398923 0.28144238259877086 0.9390002055395967 0.9270177731878201 0.14454374857968275 62.356270268209975 4.434590720411467 2569.0619164612017 41.19973669706385 6.418702103779537
1670 0.7528517213141737 0.20788046015507497 44.74739403074934 0.2716213379391671 1.0050758764219403 0.9855073196030689 0.1485246725991097 60.593034368689565 4.197588702571043 2672.085215068662 44.09888435046615 6.64069908597477
1671 0.7855844048495726 0.24567690745599763 44.47137034666876 0.28062492669834405 1.0292179342176204 1.0154430847201779 0.15124382466360986 59.048589403432345 3.8511708025806533 2666.5247910560342 45.15814548655477 6.719981062961024
1672 0.834683430152671 0.2362277956307669 44.15715415929461 0.29329246896736505 0.9653831123467936 0.9592402074233857 0.1475259917013469 61.73455995410657 4.0202124765805936 2614.9103699710786 42.357317714988184 6.508249973302208
1673 0.8510497719203705 0.05669467095138399 44.21475001307165 0.28894772884023556 1.02249517686277 1.014665391068232 0.15163291766621922 61.78069902070851 4.013650364754974 2771.6784114404854 44.863176612997464 6.697997955583255
1674 0.8183170883849714 0.018898223650461295 44.44082783963607 0.2796304586976394 1.0380668544654614 1.0248774486869048 0.15199738595167395 60.22942317085296 4.1209366252619235 2743.233535255227 45.54640225382018 6.748807469014077
1675 0.7692180630818731 0.028347335475692015 44.76923193229062 0.26970536225859953 1.019144109501319 0.9988142004523325 0.14948742079981084 59.45934732791198 3.7421171284888834 2658.79277277694 44.71614459731589 6.6870131297400555
1676 0.801950746617272 0.0661437827766147 44.553594167218264 0.27642026805069364 0.983550631035197 0.9685961309834251 0.1475673913403873 63.737159118449235 4.226368954253875 2750.5413408618356 43.154438931773306 6.5692038278449925
1677 0.7528517213141737 0.07559289460184536 44.8706313667293 0.2677097586922826 1.0651163205550165 1.0415104026741686 0.15247956557609602 61.340690150881066 4.080998388999134 2866.6485408794197 46.733229343006414 6.836170663683464
1678 0.7855844048495726 0.11338934190276806 44.64236705867977 0.2741005115544067 1.0609056380599173 1.0426974143798107 0.15296295331108792 61.7783906043477 4.068643649988342 2875.6902229632296 46.548480703879825 6.822644700105658
1679 0.834683430152671 0.10394023007753748 44.31489358158214 0.28551616244507044 1.0289190310058982 1.0187326902641545 0.15176157364878323 61.84986781067955 5.815241598197187 2792.2141846378554 45.14503075713489 6.7190051910334825
1680 0.8510497719203701 -0.07559289460184547 44.144085799787106 0.2893748469950222 1.0065585427959982 1.0004497154849572 0.15068605898306403 60.30228021412443 4.242449002981982 2663.1861693834526 44.16393807874055 6.645595389334243
1681 0.8183170883849714 -0.1133893419027682 44.32157898094941 0.28146435151528115 0.9864431337426227 0.9765299856163772 0.1485641003796753 61.97286162015913 4.061870775855152 2682.2691691148857 43.28135088476165 6.578856350822813
1682 0.7692180630818731 -0.10394023007753753 44.66124182956447 0.27070201330745314 1.0055147642267968 0.9878395508270531 0.14884336593227235 62.83387027793109 3.955728286152528 2772.1135527887345 44.11814106829536 6.642148829128669
1683 0.801950746617272 -0.06614378277661478 44.4944830512109 0.2763785302210084 1.0314881319716303 1.0171542621776855 0.15132795969173282 59.78227663172863 5.193651821534487 2705.6115142951776 45.25775307893195 6.727388280672668
1684 0.7528517213141737 -0.05669467095138412 44.82328363942888 0.26739128619522257 1.0373652072370771 1.015445834443158 0.1506357264582488 61.33666740492894 4.143980715564062 2791.776240664951 45.51561665772221 6.746526265992167
1685 0.7855844048495726 -0.018898223650461392 44.64378129799101 0.2725291989710719 1.00077499387514 0.9835676280432852 0.14855136956913956 61.65642331256088 5.823408397354414 2707.3445273162365 43.9101780781482 6.626475539692891
1686 0.834683430152671 -0.028347335475692056 44.30425124223281 0.2838907595341721 0.9592143435973449 0.949946214234388 0.14655536615276848 61.91767749821593 4.141648647461247 2605.9079772145806 42.08665574204824 6.487422889102285
1687 0.8510497719203701 -0.207880460155075 43.9061075195841 0.2961763376152594 1.01899277704628 1.018298073638095 0.15244610161452699 59.72065284171649 3.776884506990947 2670.080809399892 44.70950470813957 6.686516634851032
1688 0.8183170883849714 -0.24567690745599774 44.03473261642736 0.28920119520680165 1.0135020826091754 1.0098527094345333 0.15158193225857314 60.23687721941066 5.815630355102035 2678.6492394232155 44.46859404192438 6.668477640505694
1689 0.7692180630818731 -0.23622779563076704 44.38426186811372 0.2761704885234671 1.0100466425693564 0.9984841627894974 0.15011647281489587 59.25356034340669 3.944215254238586 2625.938999907125 44.316982552413336 6.657100160911907
1690 0.8019507466172721 -0.19843134832984433 44.266648507947366 0.28136908169215535 1.067837902165813 1.058418550113498 0.15477508648077712 60.06599051942818 3.9889752992516154 2814.2503461076158 46.85264193216549 6.844898971655132
1691 0.7528517213141737 -0.18898223650461365 44.605890391394546 0.27058364986627104 1.0290138517612046 1.0121800222562838 0.1507624681224074 60.535444915113 4.109764818562538 2733.1263725589392 45.14919112912309 6.719314781220112
1692 0.7855844048495726 -0.15118578920369094 44.47559694732279 0.2752788125599025 0.972040670861283 0.9589399320120459 0.1469566718706901 58.64346809288707 3.880969949210672 2501.1102477008076 42.64942591286087 6.530652793776505
1693 0.834683430152671 -0.16063490102892164 44.125348425324276 0.28799783477928764 1.0329446927082853 1.0271116945038847 0.15271566884311122 60.0411126471397 4.068302490846604 2721.1629769751303 45.321661391709135 6.73213646561841
1694 0.8510497719203701 -0.3401680257083045 43.50352034832285 0.31081953335756846 1.0719887222546731 1.0811714468467029 0.15783591128483895 60.21251431451089 3.917728413921438 2832.0814029129724 47.0347640379212 6.85818955978334
1695 0.8183170883849714 -0.37796447300922725 43.583545723801365 0.3048797224527121 0.9680740453016715 0.9745738868414637 0.14969144372054474 62.368142383883985 4.184190212912477 2649.110894315273 42.47538555837775 6.517314290286893
1696 0.7692180630818731 -0.3685153611839966 43.94143795199823 0.2885098945791206 1.045104824243049 1.0435525913529526 0.15425841680265753 61.351838655144206 4.150506650631959 2813.300920404472 45.85520144258274 6.771646878166547
1697 0.801950746617272 -0.33071891388307384 43.87268105647082 0.2931303556721893 1.0029749752355719 1.0030548346739483 0.15135313383659255 60.648494283171125 5.876701702331309 2668.940387140476 44.0067048438012 6.633754958076248
1698 0.7528517213141737 -0.32126980205784317 44.22092401079323 0.2792367897371426 0.9776762831748611 0.9700542442445366 0.14823651913645217 59.74093334337698 3.9022497933586013 2562.6885979058166 42.89669502108511 6.549556856848035
1699 0.7855844048495725 -0.2834733547569205 44.139728321245705 0.2836138168498665 0.9802366765947313 0.9743837790768782 0.1487083751903127 61.16223551309779 4.126928819821505 2630.5287455419734 43.0090352890821 6.5581274224493455
1700 0.834683430152671 -0.29292246658215115 43.78022106665489 0.2989691193460397 0.9749743154879033 0.9771111696932292 0.14954288916145841 63.28812100392668 4.169231303292282 2707.348291511492 42.778143015867315 6.540500211441577
1701 0.8510497719203701 -0.4724555912615341 42.940878311823575 0.3353899106887255 0.9994147989734856 1.0211830696874955 0.15441747495264416 61.34179375625746 4.077853958571796 2689.8682001033562 43.8504979295452 6.6219708493427545
1702 0.8183170883849714 -0.5102520385624568 42.973112547634585 0.33099779442300425 "" "" "" 0.0 0.0 0.0 "" 0.0
1703 0.7692180630818731 -0.5008029267372262 43.33777233912705 0.3109013663174944 0.9966455773386458 1.0090272923167007 0.15275882472402233 61.325578113516904 3.978488875827927 2681.705903505217 43.72899507838698 6.612790264206705
1704 0.801950746617272 -0.4630064794363034 43.31703915391165 0.3143350030692471 0.9755114117263669 0.988103286375778 0.15120308814104164 62.0796139261167 5.5368187184768844 2657.1135542086154 42.801708744048355 6.542301486789519
1705 0.7528517213141737 -0.4535573676110727 43.67274292707251 0.2966088796396793 0.9806008863942531 0.985168609482071 0.15034208429989057 61.1186734731356 4.103566897022328 2629.6318687374605 43.02501542173198 6.559345654997301
1706 0.7855844048495725 -0.41576092031014994 43.63998389681923 0.30017823585476566 0.9608327184177221 0.9660329833632604 0.14893143943040693 64.28512327742573 4.087517163224621 2710.110616899248 42.15766383776892 6.492893333312116
1707 0.834683430152671 -0.4252100321353807 43.272781187274774 0.318956568539528 1.0499910015479446 1.0646320145301487 0.1570490019190189 60.6033345157197 3.914368896365738 2791.9706652757636 46.06958820973066 6.787458155283955
1708 0.8510497719203701 -0.6047431568147636 42.22449853788199 0.3715903122829816 1.0315418586481961 1.0718921945124518 0.15960743640126487 62.25291291597727 3.7799272414640357 2817.5737112961115 45.260110399958144 6.727563481674339
1709 0.8183170883849714 -0.6425396041156864 42.21026885974543 0.3693662074224849 0.9806355147844827 1.0193380887002794 0.15565544725858507 59.262827218276215 5.28568391308496 2549.8740966471373 43.02653478301783 6.559461470503339
1710 0.769218063081873 -0.6330904922904556 42.58002958433394 0.3459108318644082 0.9864174604446388 1.0164442077933131 0.15472416577840356 63.04687138709172 4.093739685200164 2728.6827437889224 43.28022443866415 6.578770739177962
1711 0.801950746617272 -0.5952940449895329 42.60596521032162 0.3473806974397523 0.9545640077238347 0.9830223675934312 0.15210736480555975 62.3571358993733 4.051470964921082 2611.6800272855967 41.88261679465372 6.471678050911813
1712 0.7528517213141737 -0.5858449331643023 42.96750947530147 0.32590012514356564 1.0229166518812194 1.0445490062712117 0.1561184651262072 58.43558085733076 3.945933652932744 2622.6864168164984 44.881669324375025 6.699378278943131
1713 0.7855844048495725 -0.5480484858633795 42.98199442995062 0.3278494241770058 0.9390152758520416 0.9585501666718946 0.14951474749978028 63.025483081151705 4.160109052154411 2596.6749823411337 41.20039792471961 6.418753611466919
1714 0.8346834301526707 -0.5574975976886102 42.60874308278566 0.3501172259232773 0.95850136792899 0.9870127596965939 0.15241501415370373 58.45930733647558 3.9419663389064663 2458.5279810477464 42.05537309734343 6.485011418443565
1715 0.8510497719203701 -0.7370307223679932 41.362343203930536 0.4200027757823373 0.950512938086115 1.0082811593013628 0.1564660132747527 55.03067918156194 3.6608514576986453 2295.047395959777 41.704871357079924 6.457930888224178
1716 0.8183170883849714 -0.7748271696689157 41.30346455295481 0.4203973347383606 0.9665921528491027 1.0267992345398425 0.158016155787641 55.28012555998353 3.6063384654250727 2344.450345740102 42.410365786817515 6.512324146325758
1717 0.7692180630818731 -0.7653780578436852 41.67661037419192 0.3944545887931329 0.9234995757783531 0.9722390568693801 0.15301256534518085 71.38571789522395 4.6481594249265505 2892.5227595916144 40.51962836371697 6.365502993771739
1718 0.801950746617272 -0.7275816105427625 41.74736885936262 0.39336562556516236 0.9425677822569194 0.9906317318895865 0.15432540252228555 56.12188304494893 3.50553123599176 2320.9916535490474 41.35626831498379 6.430883945071921
1719 0.7528517213141737 -0.7181324987175318 42.113074593443415 0.3688765867674249 0.9307727344978389 0.9697403273863231 0.15198424666224045 55.59288659797418 5.357195040640507 2270.3438165142525 40.83874674349046 6.390520068311378
1720 0.7855844048495725 -0.680336051416609 42.17310735455291 0.368464628063178 0.9720540065810875 1.0113082414028758 0.15510642305556493 94.0878863607256 4.4058524236615835 4012.8493913780108 42.65001103322759 6.530697591622781
1721 0.834683430152671 -0.6897851632418397 41.79551621562284 0.3936374980467716 0.9627781190573154 1.0107069944394627 0.15579730033473174 78.25018146163139 5.43040675987337 3305.5240255076255 42.24302057533799 6.499463099005793
